Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
0.3188349332032267,0.30388411305579033,0.7883103984191495,0.3335152071123836,0.6529204672977886,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,0.25806425521135257,0.29974702199271175,-0.837335968066861,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.044933540907388575,-0.14406341100868786,-1.3030411041183139,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,0.8640598474488348,0.9027503277011352,0.09407430403604503,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3188349332032267,0.30388411305579033,-0.12068298993707387,0.11643401705735108,0.2803563584566262,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,0.4853126023004084,0.23221065175336847,-1.2099000769080233,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3488786975188042,0.3351271690802756,0.106565357151982,0.9075743541468024,-1.023618022487442,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3789224618343816,0.36637022510476086,-0.19643243896675913,0.7966217458964527,-1.955028294590348,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,9.939818911831344,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3789224618343816,0.36637022510476086,0.1823148061816673,1.611882215214241,-1.2099000769080233,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.3789224618343816,0.36637022510476086,0.25806425521135257,0.8834542219184656,-1.3030411041183139,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,14.09255122396225,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.44276546100498365,0.42885633715373145,0.030815908122296707,0.6953171905374376,-1.3030411041183139,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.44276546100498365,0.42885633715373145,0.25806425521135257,-0.7325946373801092,-0.7441949408565703,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,9.939818911831344,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.44276546100498365,0.42885633715373145,0.1823148061816673,0.22256259886203347,0.46663841287720736,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.44276546100498365,0.42885633715373145,0.4853126023004084,1.795195220149602,-0.5579128864359891,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.44276546100498365,0.42885633715373145,-0.27218188799644444,-0.6698822935864331,0.000933276825754426,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,0.25806425521135257,0.28527494265570946,0.6529204672977886,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,0.7125609493894642,0.9654626714948111,-0.4647718592256985,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,-0.423680786055815,0.08748985838334651,-1.768746240169767,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,0.25806425521135257,0.39140352446039184,0.7460614945080791,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,0.030815908122296707,-0.30325628371571167,-1.1167590496977327,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,-0.12068298993707387,-0.11511925233468372,-0.7441949408565703,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.4728092253205611,0.46009939317821674,0.106565357151982,0.4685879475910701,-0.27848980480511737,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.0033754078896636995,0.022696608835422783,-0.044933540907388575,0.5891886087327548,-0.4647718592256985,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.0033754078896636995,0.022696608835422783,0.106565357151982,1.4575133689528843,-1.6756052129594763,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.0033754078896636995,0.022696608835422783,0.7125609493894642,0.9654626714948111,-0.7441949408565703,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.0033754078896636995,0.022696608835422783,-0.12068298993707387,0.7676775872224482,-1.3030411041183139,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.4853126023004084,0.005481408807000967,0.3734973856669168,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.636811500359779,-0.607169949792757,-1.2099000769080233,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.1823148061816673,1.4333932367245479,0.000933276825754426,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.1823148061816673,1.0522951475168238,-1.023618022487442,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.4853126023004084,0.502356132710742,-1.2099000769080233,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5366522244911631,0.5225855052271873,0.4095631532707231,0.4637639211454028,0.3734973856669168,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
